propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	85
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	92
0.438095238095238	0.447619047619048	0.114285714285714	0.978723404255319	0.116770186335404	3	86
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	10	83
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	84
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	87
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	87
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	5	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	4	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	3	89
0.4	0.476190476190476	0.123809523809524	0.84	0.147392290249433	2	85
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	7	83
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	1	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	7	87
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	2	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	2	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	6	86
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	87
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	5	88
0.314285714285714	0.60952380952381	0.0761904761904762	0.515625	0.147763347763348	2	93
0.39047619047619	0.495238095238095	0.114285714285714	0.788461538461538	0.144947735191638	2	87
0.333333333333333	0.561904761904762	0.104761904761905	0.593220338983051	0.176598639455782	5	87
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	1	90
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	3	88
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	4	90
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	2	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	6	83
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	88
0.561904761904762	0.371428571428571	0.0666666666666667	1.51282051282051	0.0440677966101695	8	83
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	4	87
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	86
0.371428571428571	0.523809523809524	0.104761904761905	0.709090909090909	0.147741147741148	7	81
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	6	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	2	88
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	3	85
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	6	85
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	93
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	9	86
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	5	86
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	4	89
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	4	84
0.476190476190476	0.438095238095238	0.0857142857142857	1.08695652173913	0.0788571428571429	13	80
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	3	88
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	4	88
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	5	84
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	5	87
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	4	88
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	3	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	8	89
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	86
0.314285714285714	0.6	0.0857142857142857	0.523809523809524	0.163636363636364	1	89
0.323809523809524	0.60952380952381	0.0666666666666667	0.53125	0.125490196078431	3	88
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	3	87
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	6	87
0.552380952380952	0.371428571428571	0.0761904761904762	1.48717948717949	0.0512315270935961	3	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	0	94
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	3	89
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	5	86
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	2	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	2	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	84
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	5	87
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	5	86
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	86
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	2	85
0.466666666666667	0.428571428571429	0.104761904761905	1.08888888888889	0.0962099125364431	6	83
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	3	87
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	7	84
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	6	84
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	89
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	1	90
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	7	81
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	3	85
0.4	0.485714285714286	0.114285714285714	0.823529411764706	0.138775510204082	4	84
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	7	86
0.419047619047619	0.447619047619048	0.133333333333333	0.936170212765957	0.142424242424242	3	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	5	83
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	5	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	88
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	7	84
0.314285714285714	0.6	0.0857142857142857	0.523809523809524	0.163636363636364	2	89
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	5	85
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	7	81
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	5	83
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	3	89
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	2	89
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	8	83
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	2	90
0.428571428571429	0.466666666666667	0.104761904761905	0.918367346938775	0.114074074074074	4	86
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	4	91
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	8	77
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	4	85
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	87
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	3	89
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	8	82
0.323809523809524	0.580952380952381	0.0952380952380952	0.557377049180328	0.170868347338936	2	89
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	3	84
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	87
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	89
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	4	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	6	86
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	84
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	2	90
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	0	90
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	2	90
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	87
0.419047619047619	0.476190476190476	0.104761904761905	0.88	0.119047619047619	2	91
0.323809523809524	0.580952380952381	0.0952380952380952	0.557377049180328	0.170868347338936	4	85
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	85
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	89
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	0	89
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	3	90
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	87
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	86
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	7	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	85
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	3	86
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	89
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	5	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	84
0.285714285714286	0.666666666666667	0.0476190476190476	0.428571428571429	0.111111111111111	2	93
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	7	85
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	5	86
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	6	86
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	85
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	5	82
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	89
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	5	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	4	89
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	7	86
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	84
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	5	86
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	2	92
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	90
0.542857142857143	0.380952380952381	0.0761904761904762	1.425	0.0534670008354219	3	87
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	3	88
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	5	85
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	2	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	7	84
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	6	88
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	4	85
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	5	84
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	3	87
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	86
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	3	88
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	3	87
0.371428571428571	0.523809523809524	0.104761904761905	0.709090909090909	0.147741147741148	5	83
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	5	86
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	2	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	2	88
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	86
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	84
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	8	84
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	1	93
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	1	89
0.361904761904762	0.533333333333333	0.104761904761905	0.678571428571429	0.154385964912281	2	88
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	3	89
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	7	84
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	90
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	86
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	2	89
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	1	93
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	3	90
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	85
0.457142857142857	0.523809523809524	0.019047619047619	0.872727272727273	0.0218253968253968	6	88
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	6	84
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	7	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	87
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	4	88
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	88
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	4	85
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	8	86
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	4	88
0.533333333333333	0.39047619047619	0.0761904761904762	1.36585365853659	0.0557823129251701	6	87
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	88
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	4	89
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	3	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	86
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	3	89
0.352380952380952	0.533333333333333	0.114285714285714	0.660714285714286	0.172972972972973	3	84
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	6	84
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	89
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	2	87
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	0	90
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	88
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	2	91
0.466666666666667	0.428571428571429	0.104761904761905	1.08888888888889	0.0962099125364431	4	83
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	88
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	4	90
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	4	86
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	4	89
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	2	89
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	5	87
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	2	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	2	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	3	89
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	6	87
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	3	91
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	6	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	87
0.333333333333333	0.561904761904762	0.104761904761905	0.593220338983051	0.176598639455782	3	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	87
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	2	89
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	3	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	91
0.323809523809524	0.6	0.0761904761904762	0.53968253968254	0.141176470588235	1	91
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	2	89
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	1	91
0.476190476190476	0.428571428571429	0.0952380952380952	1.11111111111111	0.0857142857142857	4	86
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	4	86
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	5	88
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	88
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	6	89
0.371428571428571	0.523809523809524	0.104761904761905	0.709090909090909	0.147741147741148	2	88
0.476190476190476	0.428571428571429	0.0952380952380952	1.11111111111111	0.0857142857142857	3	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	1	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	8	85
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	2	91
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	88
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	88
0.304761904761905	0.60952380952381	0.0857142857142857	0.5	0.171428571428571	2	89
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	90
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	87
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	5	86
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	3	89
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	4	88
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	5	86
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	5	91
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	2	91
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	86
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	2	86
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	1	90
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	87
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	2	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	6	88
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	4	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	3	85
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	89
0.304761904761905	0.619047619047619	0.0761904761904762	0.492307692307692	0.154761904761905	4	91
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	6	84
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	6	87
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	6	85
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	87
0.314285714285714	0.571428571428571	0.114285714285714	0.55	0.207792207792208	0	86
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	4	85
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	6	81
0.352380952380952	0.542857142857143	0.104761904761905	0.649122807017544	0.161389961389961	1	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	82
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	91
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	87
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	87
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	1	90
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	5	82
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	9	83
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	92
0.371428571428571	0.523809523809524	0.104761904761905	0.709090909090909	0.147741147741148	2	87
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	4	85
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	3	88
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	7	84
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	89
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	5	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	86
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	4	87
0.314285714285714	0.6	0.0857142857142857	0.523809523809524	0.163636363636364	3	91
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	6	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	2	86
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	3	87
0.314285714285714	0.580952380952381	0.104761904761905	0.540983606557377	0.193650793650794	4	87
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	5	90
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	6	84
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	85
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	2	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	5	87
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	8	82
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	6	86
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	2	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	1	88
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	5	86
0.371428571428571	0.476190476190476	0.152380952380952	0.78	0.195360195360195	4	79
0.419047619047619	0.466666666666667	0.114285714285714	0.897959183673469	0.127272727272727	3	87
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	6	89
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	1	87
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	3	91
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	3	89
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	1	90
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	6	86
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	90
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	6	85
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	6	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	89
0.342857142857143	0.561904761904762	0.0952380952380952	0.610169491525424	0.156084656084656	4	88
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	5	84
0.333333333333333	0.552380952380952	0.114285714285714	0.603448275862069	0.189387755102041	3	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	1	91
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	9	81
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	89
