propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	2	90
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	3	87
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	3	90
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	87
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	0	94
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	88
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	1	92
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	6	86
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	91
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	89
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	85
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	88
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	87
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	1	93
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	92
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	93
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	3	87
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	91
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	6	88
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	5	89
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	2	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	91
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	6	87
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	87
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	90
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	1	89
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	7	86
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	92
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	90
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	6	85
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	5	86
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	1	93
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	2	89
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	3	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	6	86
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	1	90
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	2	91
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	2	94
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	90
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	2	85
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	87
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	86
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	89
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	2	89
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	0	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	91
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	6	85
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	3	90
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	2	93
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	5	86
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	0	92
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	3	93
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	2	95
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	89
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	3	91
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	90
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	3	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	7	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	92
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	93
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	9	84
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	92
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	3	86
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	5	87
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	90
0.314285714285714	0.6	0.0857142857142857	0.523809523809524	0.163636363636364	6	90
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	2	88
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	5	85
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	1	92
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	3	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	92
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	1	93
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	3	93
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	6	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	90
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	2	89
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	92
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	7	87
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	3	88
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	2	89
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	88
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	3	92
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	1	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	91
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	6	87
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	6	87
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	89
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	1	97
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	1	93
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	1	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	91
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	6	85
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	1	92
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	90
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	5	83
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	2	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	88
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	87
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	91
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	5	87
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	1	91
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	6	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	92
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	89
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	4	85
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	1	95
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	89
0.514285714285714	0.4	0.0857142857142857	1.28571428571429	0.0666666666666667	5	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	89
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	4	87
0.476190476190476	0.419047619047619	0.104761904761905	1.13636363636364	0.0921904761904762	3	88
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	2	89
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	92
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	6	82
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	5	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	2	91
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	5	86
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	8	90
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	4	89
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	0	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	91
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	2	90
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	88
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	3	90
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	2	93
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	89
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	1	87
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	3	95
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	1	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	89
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	6	91
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	5	87
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	4	89
0.533333333333333	0.4	0.0666666666666667	1.33333333333333	0.05	1	93
0.533333333333333	0.380952380952381	0.0857142857142857	1.4	0.0612244897959184	2	91
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	0	93
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	2	92
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	91
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	6	87
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	1	92
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	88
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	89
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	6	86
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	86
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	87
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	1	93
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	1	93
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	91
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	8	86
0.495238095238095	0.40952380952381	0.0952380952380952	1.2093023255814	0.0787545787545787	3	89
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	5	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	4	88
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	89
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	2	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	90
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	2	88
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	3	91
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	2	93
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	1	92
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	87
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	5	89
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	6	83
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	3	89
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	5	86
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	3	92
0.333333333333333	0.571428571428571	0.0952380952380952	0.583333333333333	0.163265306122449	3	91
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	89
0.542857142857143	0.40952380952381	0.0476190476190476	1.32558139534884	0.0359231411862991	0	91
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	91
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	89
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	5	88
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	3	92
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	3	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	87
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	7	88
0.476190476190476	0.438095238095238	0.0857142857142857	1.08695652173913	0.0788571428571429	4	88
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	5	86
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	3	92
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	1	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	2	92
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	89
0.371428571428571	0.533333333333333	0.0952380952380952	0.696428571428572	0.136752136752137	3	90
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	6	85
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	93
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	1	94
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	6	90
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	5	91
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	5	88
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	2	90
0.476190476190476	0.428571428571429	0.0952380952380952	1.11111111111111	0.0857142857142857	4	87
0.314285714285714	0.60952380952381	0.0761904761904762	0.515625	0.147763347763348	2	94
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	6	86
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	1	92
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	2	92
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	1	91
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	6	83
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	3	86
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	2	90
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	2	93
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	1	90
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	2	89
0.552380952380952	0.371428571428571	0.0761904761904762	1.48717948717949	0.0512315270935961	4	90
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	3	90
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	8	85
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	92
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	4	88
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	88
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	87
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	86
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	2	93
0.523809523809524	0.380952380952381	0.0952380952380952	1.375	0.0692640692640693	5	86
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	87
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	5	86
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	1	93
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	6	87
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	6	89
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	2	90
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	91
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	3	92
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	5	84
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	5	84
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	92
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	95
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	3	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	2	92
0.466666666666667	0.428571428571429	0.104761904761905	1.08888888888889	0.0962099125364431	7	85
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	87
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	3	88
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	1	94
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	86
0.533333333333333	0.39047619047619	0.0761904761904762	1.36585365853659	0.0557823129251701	4	88
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	7	87
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	1	89
0.361904761904762	0.6	0.0380952380952381	0.603174603174603	0.0631578947368421	1	96
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	4	89
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	7	84
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	88
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	92
0.60952380952381	0.333333333333333	0.0571428571428571	1.82857142857143	0.03125	3	88
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	1	94
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	4	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	88
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	1	95
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	3	90
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	86
0.304761904761905	0.619047619047619	0.0761904761904762	0.492307692307692	0.154761904761905	0	95
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	89
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	88
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	3	88
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	5	88
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	1	96
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	1	92
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	93
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	5	83
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	3	91
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	89
0.419047619047619	0.476190476190476	0.104761904761905	0.88	0.119047619047619	3	90
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	5	89
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	90
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	2	89
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	5	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	88
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	94
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	5	88
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	5	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	3	87
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	6	85
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	1	91
0.466666666666667	0.419047619047619	0.114285714285714	1.11363636363636	0.102623906705539	4	89
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	4	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	92
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	7	87
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	4	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	0	91
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	2	87
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	4	87
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	1	95
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	4	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	90
0.40952380952381	0.476190476190476	0.114285714285714	0.86	0.132890365448505	6	84
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	6	86
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	4	89
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	1	95
0.371428571428571	0.533333333333333	0.0952380952380952	0.696428571428572	0.136752136752137	3	92
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	85
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	91
0.342857142857143	0.542857142857143	0.114285714285714	0.631578947368421	0.180952380952381	2	89
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	93
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	5	89
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	2	86
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	2	90
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	2	87
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	86
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	3	93
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	5	89
0.571428571428571	0.361904761904762	0.0666666666666667	1.57894736842105	0.0422222222222222	6	88
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	3	87
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	3	87
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	6	86
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	3	90
