propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	1	93
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	88
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	8	86
0.419047619047619	0.552380952380952	0.0285714285714286	0.758620689655172	0.0376623376623377	4	90
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	1	94
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	4	90
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	1	92
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	4	88
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	2	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	1	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	8	87
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	94
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	92
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	6	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	6	90
0.361904761904762	0.6	0.0380952380952381	0.603174603174603	0.0631578947368421	3	89
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	2	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	5	87
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	91
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	88
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	92
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	4	90
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	1	92
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	91
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	4	89
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	0	95
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	7	86
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	2	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	7	87
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	5	87
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	5	89
0.552380952380952	0.4	0.0476190476190476	1.38095238095238	0.0344827586206897	3	91
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	5	89
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	6	88
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	5	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	92
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	6	86
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	3	88
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	5	88
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	7	87
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	6	85
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	90
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	89
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	1	93
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	90
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	90
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	3	94
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	91
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	92
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	6	89
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	88
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	3	93
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	3	90
0.333333333333333	0.60952380952381	0.0571428571428571	0.546875	0.104489795918367	2	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	90
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	4	90
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	2	93
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	88
0.371428571428571	0.533333333333333	0.0952380952380952	0.696428571428572	0.136752136752137	6	87
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	5	89
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	92
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	91
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	6	88
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	93
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	5	91
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	7	88
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	87
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	90
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	90
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	3	94
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	2	91
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	88
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	89
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	89
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	2	91
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	8	85
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	90
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	6	87
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	89
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	3	89
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	5	86
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	2	93
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	3	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	6	89
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	89
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	5	88
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	5	88
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	3	90
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	91
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	8	86
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	5	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	89
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	3	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	88
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	5	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	92
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	3	88
0.552380952380952	0.380952380952381	0.0666666666666667	1.45	0.0459770114942529	5	86
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	2	92
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	4	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	5	89
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	89
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	6	86
0.428571428571429	0.466666666666667	0.104761904761905	0.918367346938775	0.114074074074074	3	89
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	89
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	87
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	88
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	7	86
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	6	87
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	3	89
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	3	90
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	8	88
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	5	90
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	89
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	6	86
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	91
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	3	90
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	8	84
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	89
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	6	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	89
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	88
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	91
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	2	91
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	7	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	88
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	90
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	5	90
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	4	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	7	85
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	89
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	5	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	2	94
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	88
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	4	88
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	6	88
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	93
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	6	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	1	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	87
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	7	84
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	87
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	2	91
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	2	90
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	2	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	7	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	92
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	7	82
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	1	95
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	7	86
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	90
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	7	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	87
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	87
0.314285714285714	0.638095238095238	0.0476190476190476	0.492537313432836	0.0966810966810967	3	93
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	5	88
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	3	88
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	6	88
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	1	91
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	9	86
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	88
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	7	87
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	4	89
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	89
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	91
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	90
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	6	86
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	7	89
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	3	92
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	6	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	91
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	2	90
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	5	90
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	87
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	4	87
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	90
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	91
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	6	91
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	5	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	89
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	88
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	7	88
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	88
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	1	93
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	7	90
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	4	90
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	2	92
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	6	87
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	4	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	94
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	3	91
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	91
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	7	86
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	6	86
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	3	90
0.504761904761905	0.466666666666667	0.0285714285714286	1.08163265306122	0.0264150943396226	7	86
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	3	88
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	7	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	90
0.6	0.323809523809524	0.0761904761904762	1.85294117647059	0.0411186696900983	7	89
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	91
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	7	85
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	90
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	2	93
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	91
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	4	90
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	88
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	2	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	3	90
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	7	89
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	4	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	88
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	2	91
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	9	86
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	5	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	88
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	7	85
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	93
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	88
0.4	0.571428571428571	0.0285714285714286	0.7	0.0408163265306122	3	93
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	92
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	90
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	5	92
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	6	85
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	5	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	88
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	4	92
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	3	88
0.552380952380952	0.380952380952381	0.0666666666666667	1.45	0.0459770114942529	7	87
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	1	94
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	7	86
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	88
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	92
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	90
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	90
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	4	89
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	91
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	87
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	5	89
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	91
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	90
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	1	93
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	7	89
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	91
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	93
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	3	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	0	92
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	85
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	11	85
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	5	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	91
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	6	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	3	92
0.352380952380952	0.619047619047619	0.0285714285714286	0.569230769230769	0.0501930501930502	4	91
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	5	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	90
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	86
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	88
0.371428571428571	0.59047619047619	0.0380952380952381	0.629032258064516	0.0605616605616606	2	92
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	3	92
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	87
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	3	93
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	89
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	5	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	93
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	6	90
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	4	91
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	89
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	2	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	7	88
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	4	90
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	9	85
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	2	92
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	91
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	7	86
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	7	88
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	7	90
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	4	91
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	6	88
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	7	86
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	9	85
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	6	87
