propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	6	90
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	94
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	97
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	5	95
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	5	93
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	94
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.6	0.361904761904762	0.0380952380952381	1.65789473684211	0.0229780801209373	8	88
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	90
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	3	92
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	1	96
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	1	98
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	93
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	9	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	93
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	3	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	94
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	93
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	7	91
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	2	94
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	1	96
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	7	90
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	5	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	89
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	5	93
0.333333333333333	0.619047619047619	0.0476190476190476	0.538461538461538	0.0884353741496599	2	95
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	95
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	90
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	2	95
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	6	91
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	3	94
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	93
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	7	93
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	10	89
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	4	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	94
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	93
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	4	94
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	5	91
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	4	95
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	0	100
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	10	88
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	3	97
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	7	88
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	2	97
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	94
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	4	95
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	94
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	6	91
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	6	91
0.6	0.352380952380952	0.0476190476190476	1.7027027027027	0.0279667422524565	2	96
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	2	97
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	90
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	1	96
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	4	96
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	95
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	0	99
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	5	91
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	91
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	4	92
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	4	93
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	3	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	95
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	6	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	93
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	96
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	3	94
0.447619047619048	0.523809523809524	0.0285714285714286	0.854545454545454	0.033434650455927	5	91
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	94
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	4	93
0.428571428571429	0.542857142857143	0.0285714285714286	0.789473684210526	0.0361904761904762	2	97
0.580952380952381	0.380952380952381	0.0380952380952381	1.525	0.0249804839968774	5	94
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	5	93
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	96
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	9	86
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	3	96
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	6	91
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	93
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	3	95
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	3	94
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	93
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	6	94
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	93
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	95
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	95
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	1	95
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	2	97
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	5	93
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	92
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	1	96
0.552380952380952	0.4	0.0476190476190476	1.38095238095238	0.0344827586206897	5	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	95
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	92
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	5	93
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	7	90
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	3	92
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	5	94
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	3	96
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	90
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	3	93
0.552380952380952	0.428571428571429	0.019047619047619	1.28888888888889	0.0147783251231527	3	94
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	4	93
0.552380952380952	0.39047619047619	0.0571428571428571	1.41463414634146	0.0403940886699507	3	94
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	5	94
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	4	96
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	7	88
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	3	92
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	3	92
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	3	95
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	4	92
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	92
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	5	92
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	4	92
0.447619047619048	0.533333333333333	0.019047619047619	0.839285714285714	0.0226950354609929	7	94
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	2	97
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	96
0.523809523809524	0.447619047619048	0.0285714285714286	1.17021276595745	0.0244155844155844	4	92
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	3	96
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	2	93
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	2	96
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	3	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	94
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	0	99
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	3	96
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	6	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	93
0.4	0.571428571428571	0.0285714285714286	0.7	0.0408163265306122	5	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	96
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	95
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	7	90
0.495238095238095	0.476190476190476	0.0285714285714286	1.04	0.0274725274725275	2	94
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	5	93
0.523809523809524	0.457142857142857	0.019047619047619	1.14583333333333	0.0166233766233766	3	98
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	3	96
0.371428571428571	0.580952380952381	0.0476190476190476	0.639344262295082	0.0744810744810745	6	92
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	93
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	94
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	95
0.4	0.580952380952381	0.019047619047619	0.688524590163934	0.0276643990929705	4	95
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	2	92
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	96
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	93
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	9	88
0.533333333333333	0.438095238095238	0.0285714285714286	1.21739130434783	0.023469387755102	3	97
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	95
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	4	96
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	2	98
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	8	91
0.552380952380952	0.419047619047619	0.0285714285714286	1.31818181818182	0.0216748768472906	4	93
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	6	91
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	6	93
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	6	92
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	95
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	5	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	95
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	91
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	94
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	0	98
0.533333333333333	0.438095238095238	0.0285714285714286	1.21739130434783	0.023469387755102	8	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	95
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	7	90
0.466666666666667	0.514285714285714	0.019047619047619	0.907407407407408	0.0209912536443149	3	94
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	4	90
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	6	93
0.552380952380952	0.4	0.0476190476190476	1.38095238095238	0.0344827586206897	10	85
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	95
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	5	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	92
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	4	94
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	5	94
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	7	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	94
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	6	92
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	5	91
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	2	96
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	93
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	95
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	5	93
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	2	93
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	91
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	2	93
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	4	94
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	3	97
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	92
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	4	95
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	6	93
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	6	93
0.580952380952381	0.371428571428571	0.0476190476190476	1.56410256410256	0.0304449648711944	2	96
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	2	95
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	7	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	4	90
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	7	92
0.371428571428571	0.580952380952381	0.0476190476190476	0.639344262295082	0.0744810744810745	3	95
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	5	95
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	6	92
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	6	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	94
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	97
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	2	95
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	2	95
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	6	89
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	96
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	2	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	92
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	93
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	3	92
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	5	94
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	3	96
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	1	95
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	93
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	4	95
0.419047619047619	0.552380952380952	0.0285714285714286	0.758620689655172	0.0376623376623377	4	97
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	8	88
0.542857142857143	0.40952380952381	0.0476190476190476	1.32558139534884	0.0359231411862991	2	94
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	94
0.542857142857143	0.39047619047619	0.0666666666666667	1.39024390243902	0.047953216374269	2	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	94
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	8	90
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	5	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	2	95
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	8	89
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	4	93
0.59047619047619	0.342857142857143	0.0666666666666667	1.72222222222222	0.0387096774193548	3	94
0.533333333333333	0.447619047619048	0.019047619047619	1.19148936170213	0.0159863945578231	4	95
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	3	94
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	93
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	3	94
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	89
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	3	92
0.580952380952381	0.361904761904762	0.0571428571428571	1.60526315789474	0.0355971896955503	8	88
0.542857142857143	0.428571428571429	0.0285714285714286	1.26666666666667	0.0225563909774436	6	92
0.476190476190476	0.504761904761905	0.019047619047619	0.943396226415094	0.0201904761904762	1	100
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	8	88
0.533333333333333	0.438095238095238	0.0285714285714286	1.21739130434783	0.023469387755102	6	92
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	9	88
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	4	91
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	6	92
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	6	92
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	8	91
0.552380952380952	0.4	0.0476190476190476	1.38095238095238	0.0344827586206897	2	95
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	3	91
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	8	90
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	3	93
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	3	96
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	95
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	4	92
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	5	93
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	2	93
0.561904761904762	0.4	0.0380952380952381	1.4047619047619	0.0271186440677966	7	89
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	6	94
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	1	93
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	95
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	2	94
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	5	93
0.59047619047619	0.361904761904762	0.0476190476190476	1.63157894736842	0.0291858678955453	6	91
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	5	93
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	95
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	8	90
0.561904761904762	0.40952380952381	0.0285714285714286	1.37209302325581	0.0208232445520581	3	97
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	93
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	2	96
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	7	89
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	4	92
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	5	93
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	3	94
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	4	93
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	96
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	6	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	10	88
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	2	95
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	4	91
0.571428571428571	0.371428571428571	0.0571428571428571	1.53846153846154	0.0371428571428571	3	92
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	2	95
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	0	99
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	93
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	9	89
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	6	92
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	7	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	91
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	6	94
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	95
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	1	97
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	91
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	96
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	93
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	8	90
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	95
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	5	95
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	1	94
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	6	92
0.552380952380952	0.419047619047619	0.0285714285714286	1.31818181818182	0.0216748768472906	7	90
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	5	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	9	87
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	5	92
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	1	96
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	5	92
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	8	90
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	6	90
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	4	93
0.533333333333333	0.39047619047619	0.0761904761904762	1.36585365853659	0.0557823129251701	3	93
