propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.443396226415094	0.462264150943396	0.0943396226415094	0.959183673469388	0.0983540746688077	1	83
0.537735849056604	0.367924528301887	0.0943396226415094	1.46153846153846	0.0645481628599801	1	79
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	1	84
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	84
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	2	87
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	0	87
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	2	91
0.405660377358491	0.481132075471698	0.113207547169811	0.843137254901961	0.134269416410706	0	85
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	1	86
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	0	88
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	87
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	3	76
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	86
0.537735849056604	0.367924528301887	0.0943396226415094	1.46153846153846	0.0645481628599801	0	79
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	2	87
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	1	87
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	86
0.462264150943396	0.443396226415094	0.0943396226415094	1.04255319148936	0.0904890257989988	1	83
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	1	86
0.566037735849057	0.367924528301887	0.0660377358490566	1.53846153846154	0.0429245283018868	1	84
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	0	83
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	82
0.452830188679245	0.490566037735849	0.0566037735849057	0.923076923076923	0.0613207547169811	0	90
0.433962264150943	0.518867924528302	0.0471698113207547	0.836363636363636	0.0563986874487285	1	88
0.518867924528302	0.377358490566038	0.10377358490566	1.375	0.0754716981132075	0	78
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	0	85
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	83
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	0	87
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	1	82
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	86
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	87
0.518867924528302	0.386792452830189	0.0943396226415094	1.34146341463415	0.0703259005145798	1	82
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	2	89
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	84
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	81
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	87
0.60377358490566	0.320754716981132	0.0754716981132075	1.88235294117647	0.0400943396226415	1	82
0.471698113207547	0.481132075471698	0.0471698113207547	0.980392156862745	0.0481132075471698	0	83
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	86
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	1	82
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	90
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	90
0.481132075471698	0.415094339622642	0.10377358490566	1.15909090909091	0.0895301516833149	0	85
0.490566037735849	0.39622641509434	0.113207547169811	1.23809523809524	0.0914368650217707	1	79
0.5	0.405660377358491	0.0943396226415094	1.23255813953488	0.0765396938412246	1	83
0.547169811320755	0.339622641509434	0.113207547169811	1.61111111111111	0.070266753415745	0	79
0.481132075471698	0.481132075471698	0.0377358490566038	1	0.0377358490566038	0	91
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	3	91
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	2	85
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	1	86
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	1	83
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	1	86
0.490566037735849	0.405660377358491	0.10377358490566	1.2093023255814	0.0858127721335269	0	85
0.377358490566038	0.537735849056604	0.0849056603773585	0.701754385964912	0.120990566037736	2	85
0.367924528301887	0.566037735849057	0.0660377358490566	0.65	0.101596516690856	1	90
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	87
0.39622641509434	0.528301886792453	0.0754716981132075	0.75	0.10062893081761	1	87
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	83
0.462264150943396	0.443396226415094	0.0943396226415094	1.04255319148936	0.0904890257989988	1	81
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	2	84
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	0	92
0.575471698113208	0.358490566037736	0.0660377358490566	1.60526315789474	0.0411382616764615	3	79
0.556603773584906	0.386792452830189	0.0566037735849057	1.4390243902439	0.0393348257115446	0	85
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	87
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	1	90
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	1	84
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	86
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	86
0.39622641509434	0.5	0.10377358490566	0.792452830188679	0.130952380952381	1	88
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	1	80
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	1	86
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	0	92
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	0	82
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	86
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	92
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	1	80
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	0	87
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	86
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	0	86
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	1	84
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	1	82
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	83
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	0	78
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	1	81
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	3	83
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	4	84
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	2	82
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	1	87
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	0	87
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	0	82
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	0	81
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	2	86
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	85
0.528301886792453	0.377358490566038	0.0943396226415094	1.4	0.0673854447439353	0	90
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	2	87
0.575471698113208	0.367924528301887	0.0566037735849057	1.56410256410256	0.0361892978657594	1	86
0.528301886792453	0.415094339622642	0.0566037735849057	1.27272727272727	0.0444743935309973	1	81
0.594339622641509	0.349056603773585	0.0566037735849057	1.7027027027027	0.0332434860736747	0	78
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	2	87
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	1	86
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	87
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	3	85
0.566037735849057	0.367924528301887	0.0660377358490566	1.53846153846154	0.0429245283018868	0	89
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	1	86
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	89
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	2	89
0.39622641509434	0.509433962264151	0.0943396226415094	0.777777777777778	0.121293800539084	0	80
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	1	84
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	87
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	3	81
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	1	88
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	0	86
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	2	84
0.537735849056604	0.386792452830189	0.0754716981132075	1.39024390243902	0.0542866600463423	0	83
0.60377358490566	0.358490566037736	0.0377358490566038	1.68421052631579	0.0224056603773585	0	91
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	3	83
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	82
0.566037735849057	0.386792452830189	0.0471698113207547	1.46341463414634	0.0322327044025157	4	82
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	0	82
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	4	79
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	0	84
0.528301886792453	0.386792452830189	0.0849056603773585	1.36585365853659	0.0621630727762803	2	84
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	85
0.462264150943396	0.490566037735849	0.0471698113207547	0.942307692307692	0.0500577589526377	0	86
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	83
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	1	86
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	0	84
0.339622641509434	0.594339622641509	0.0660377358490566	0.571428571428571	0.115566037735849	0	88
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	1	84
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	1	82
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	3	83
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	1	83
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	1	81
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	86
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	1	84
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	1	85
0.575471698113208	0.339622641509434	0.0849056603773585	1.69444444444444	0.0501082585833591	0	82
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	86
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	0	90
0.415094339622642	0.5	0.0849056603773585	0.830188679245283	0.102272727272727	0	86
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	0	86
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	1	83
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	3	80
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	2	87
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	1	83
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	2	88
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	85
0.584905660377358	0.339622641509434	0.0754716981132075	1.72222222222222	0.0438222763237979	3	80
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	95
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	1	84
0.584905660377358	0.358490566037736	0.0566037735849057	1.63157894736842	0.0346926354230067	1	86
0.528301886792453	0.386792452830189	0.0849056603773585	1.36585365853659	0.0621630727762803	1	85
0.481132075471698	0.471698113207547	0.0471698113207547	1.02	0.0462449130595634	3	90
0.537735849056604	0.415094339622642	0.0471698113207547	1.29545454545455	0.0364117841774247	0	90
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	1	84
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	0	85
0.566037735849057	0.358490566037736	0.0754716981132075	1.57894736842105	0.0477987421383648	1	82
0.556603773584906	0.358490566037736	0.0849056603773585	1.55263157894737	0.0546850015989766	1	81
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	1	85
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	1	86
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	87
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	86
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	1	89
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	1	82
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	0	87
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	89
0.386792452830189	0.518867924528302	0.0943396226415094	0.745454545454545	0.126553152323976	0	86
0.452830188679245	0.481132075471698	0.0660377358490566	0.941176470588235	0.0701650943396226	0	85
0.547169811320755	0.367924528301887	0.0849056603773585	1.48717948717949	0.0570917371502928	0	82
0.528301886792453	0.405660377358491	0.0660377358490566	1.30232558139535	0.0507075471698113	2	86
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	1	84
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	0	86
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	2	87
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	2	85
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	1	88
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	1	81
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	87
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	2	87
0.509433962264151	0.443396226415094	0.0471698113207547	1.14893617021277	0.0410552061495458	0	88
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	87
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	2	84
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	0	88
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	1	87
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	1	90
0.5	0.405660377358491	0.0943396226415094	1.23255813953488	0.0765396938412246	0	79
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	1	84
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	84
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	87
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	1	87
0.415094339622642	0.509433962264151	0.0754716981132075	0.814814814814815	0.0926243567753002	1	88
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	86
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	1	85
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	1	85
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	2	85
0.547169811320755	0.386792452830189	0.0660377358490566	1.41463414634146	0.0466818477553676	0	84
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	1	82
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	2	85
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	0	86
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	1	88
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	88
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	1	83
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	2	83
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	3	87
0.443396226415094	0.509433962264151	0.0471698113207547	0.87037037037037	0.0541951023685267	0	86
0.594339622641509	0.339622641509434	0.0660377358490566	1.75	0.0377358490566038	2	79
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	0	86
0.462264150943396	0.481132075471698	0.0566037735849057	0.96078431372549	0.058914131690412	1	86
0.39622641509434	0.556603773584906	0.0471698113207547	0.711864406779661	0.066262353998203	1	93
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	1	84
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	85
0.490566037735849	0.443396226415094	0.0660377358490566	1.1063829787234	0.0596879535558781	2	85
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	1	84
0.5	0.39622641509434	0.10377358490566	1.26190476190476	0.0822356710573158	0	85
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	88
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	88
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	2	87
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	1	85
0.424528301886792	0.518867924528302	0.0566037735849057	0.818181818181818	0.0691823899371069	0	86
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	2	83
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	2	87
0.443396226415094	0.518867924528302	0.0377358490566038	0.854545454545455	0.044158972300281	1	89
0.566037735849057	0.358490566037736	0.0754716981132075	1.57894736842105	0.0477987421383648	0	85
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	2	83
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	87
0.433962264150943	0.5	0.0660377358490566	0.867924528301887	0.0760869565217391	0	85
0.443396226415094	0.452830188679245	0.10377358490566	0.979166666666667	0.105981533520674	0	85
0.575471698113208	0.358490566037736	0.0660377358490566	1.60526315789474	0.0411382616764615	2	84
0.509433962264151	0.386792452830189	0.10377358490566	1.31707317073171	0.0787910552061496	2	79
0.5	0.462264150943396	0.0377358490566038	1.08163265306122	0.0348878604485582	2	84
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	81
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	0	86
0.528301886792453	0.39622641509434	0.0754716981132075	1.33333333333333	0.0566037735849057	1	80
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	3	83
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	1	83
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	0	88
0.556603773584906	0.39622641509434	0.0471698113207547	1.4047619047619	0.0335785097537576	2	87
0.556603773584906	0.377358490566038	0.0660377358490566	1.475	0.0447713463383435	1	85
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	1	86
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	1	88
0.518867924528302	0.433962264150943	0.0471698113207547	1.19565217391304	0.039451114922813	2	80
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	1	91
0.481132075471698	0.452830188679245	0.0660377358490566	1.0625	0.0621531631520533	1	89
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	0	85
0.490566037735849	0.452830188679245	0.0566037735849057	1.08333333333333	0.0522496371552975	1	89
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	81
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	1	84
0.518867924528302	0.424528301886792	0.0566037735849057	1.22222222222222	0.0463121783876501	1	85
0.518867924528302	0.377358490566038	0.10377358490566	1.375	0.0754716981132075	1	83
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	1	84
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	0	85
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	2	85
0.509433962264151	0.424528301886792	0.0660377358490566	1.2	0.0550314465408805	0	81
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	2	86
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	89
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	85
0.556603773584906	0.349056603773585	0.0943396226415094	1.59459459459459	0.059162136232811	1	81
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	1	87
0.547169811320755	0.358490566037736	0.0943396226415094	1.52631578947368	0.0618087182823683	3	77
0.452830188679245	0.433962264150943	0.113207547169811	1.04347826086957	0.108490566037736	0	85
0.547169811320755	0.367924528301887	0.0849056603773585	1.48717948717949	0.0570917371502928	3	68
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	0	86
0.537735849056604	0.405660377358491	0.0566037735849057	1.32558139534884	0.0427010923535253	0	90
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	2	86
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	84
0.452830188679245	0.443396226415094	0.10377358490566	1.02127659574468	0.101611635220126	2	83
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	86
0.490566037735849	0.471698113207547	0.0377358490566038	1.04	0.0362844702467344	0	87
0.405660377358491	0.518867924528302	0.0754716981132075	0.781818181818182	0.0965335673541027	2	87
0.349056603773585	0.584905660377358	0.0660377358490566	0.596774193548387	0.11065782763896	1	88
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	0	84
0.537735849056604	0.39622641509434	0.0660377358490566	1.35714285714286	0.0486593843098312	0	87
0.594339622641509	0.339622641509434	0.0660377358490566	1.75	0.0377358490566038	3	83
0.424528301886792	0.509433962264151	0.0660377358490566	0.833333333333333	0.0792452830188679	0	91
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	84
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	85
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	83
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	2	87
0.386792452830189	0.518867924528302	0.0943396226415094	0.745454545454545	0.126553152323976	2	88
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	84
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	0	89
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	85
0.528301886792453	0.367924528301887	0.10377358490566	1.43589743589744	0.0722708894878706	1	84
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	0	86
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	0	83
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	0	81
0.462264150943396	0.462264150943396	0.0754716981132075	1	0.0754716981132075	0	83
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	84
0.471698113207547	0.452830188679245	0.0754716981132075	1.04166666666667	0.0724528301886792	0	85
0.443396226415094	0.452830188679245	0.10377358490566	0.979166666666667	0.105981533520674	1	79
0.556603773584906	0.386792452830189	0.0566037735849057	1.4390243902439	0.0393348257115446	1	86
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	1	88
0.471698113207547	0.471698113207547	0.0566037735849057	1	0.0566037735849057	0	89
0.5	0.443396226415094	0.0566037735849057	1.12765957446809	0.0501957992168031	0	84
0.39622641509434	0.528301886792453	0.0754716981132075	0.75	0.10062893081761	1	85
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	83
0.5	0.424528301886792	0.0754716981132075	1.17777777777778	0.0640797436810253	0	85
0.490566037735849	0.462264150943396	0.0471698113207547	1.06122448979592	0.0444484760522496	3	83
0.509433962264151	0.433962264150943	0.0566037735849057	1.17391304347826	0.0482180293501048	1	89
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	89
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	87
0.537735849056604	0.358490566037736	0.10377358490566	1.5	0.0691823899371069	2	82
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	1	91
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	1	84
0.537735849056604	0.386792452830189	0.0754716981132075	1.39024390243902	0.0542866600463423	1	85
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	87
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	1	80
0.471698113207547	0.462264150943396	0.0660377358490566	1.02040816326531	0.0647169811320755	0	86
0.386792452830189	0.528301886792453	0.0849056603773585	0.732142857142857	0.11596870685688	0	87
0.433962264150943	0.509433962264151	0.0566037735849057	0.851851851851852	0.066447908121411	1	90
0.481132075471698	0.443396226415094	0.0754716981132075	1.08510638297872	0.0695523492415834	1	86
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	1	79
0.424528301886792	0.5	0.0754716981132075	0.849056603773585	0.0888888888888889	0	88
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	81
